"from","to","Correlation","p_value","fdr"
"exposome_genus_Enterococcus","CD5L",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","C3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","KVD28",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","LV321",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","IGHD",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","FGA",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","LRG1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","AHSG",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","HV270",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","BCHE",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","PFN1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","C4A",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","SELL",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","CFP",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","MCAM",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","COMP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","HBA1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","ITIH3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","COLEC11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","IL1RAP.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","LYVE1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Enterococcus","FCGBP",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Epilithonimonas","CP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Epilithonimonas","HV333_2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Epilithonimonas","A1BG",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Epilithonimonas","SERPING1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Epilithonimonas","VCL",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Epilithonimonas","LBP",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Epilithonimonas","C4BPB",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Epilithonimonas","SEPP1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Epilithonimonas","CAMP",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Epilithonimonas","ATP11B",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Epilithonimonas","AFG3L2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Erythrobasidium","IGHA2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Erythrobasidium","APOC2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Erythrobasidium","C1QA",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Erythrobasidium","PF4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Erythrobasidium","LV743",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Erythrobasidium","F5",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Erythrobasidium","NCAM1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Erythrobasidium","LYZ",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Erythrobasidium","PI16",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Eutypa","ORM1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Eutypa","C4BPA",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Eutypa","SERPINA6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Eutypa","SAA1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Eutypa","SERPINA4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Exidia","FCN3",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Exidia","TPM4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Exophiala","ATRN.1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Exophiala","C1R",1,0.0166666666666667,1.77815125038364
"exposome_genus_Exophiala","A2M",1,0.0166666666666667,1.77815125038364
"exposome_genus_Exophiala","HV439",1,0.0166666666666667,1.77815125038364
"exposome_genus_Exophiala","HBD",1,0.0166666666666667,1.77815125038364
"exposome_genus_Exophiala","C1S",1,0.0166666666666667,1.77815125038364
"exposome_genus_Exophiala","MST1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Exophiala","PON1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Exophiala","ACAA2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Exophiala","CAPZB",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Felis","CFD",1,0.0166666666666667,1.77815125038364
"exposome_genus_Felis","LV144",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Felis","APOC1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Felis","KV315",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Felis","APOA4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Felis","INHBC",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Felis","DYNC1H1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Felis","FAM3C",1,0.0166666666666667,1.77815125038364
"exposome_genus_Felis","SH3GL3",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Felis","MAN2B2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Flammulina","CD5L",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","C3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","KVD28",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","LV321",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","IGHD",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","FGA",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","LRG1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","AHSG",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","HV270",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","BCHE",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","PFN1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","C4A",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","SELL",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","CFP",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","MCAM",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","COMP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","HBA1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","ITIH3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","COLEC11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","IL1RAP.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","LYVE1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Flammulina","FCGBP",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fomitiporia","MASP2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Fomitiporia","KV133",1,0.0166666666666667,1.77815125038364
"exposome_genus_Fomitiporia","CPN1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Fomitiporia","NUP205",1,0.0166666666666667,1.77815125038364
"exposome_genus_Fomitiporia","PGLYRP2",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Fomitopsis","SERPINA1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Fomitopsis","APOA1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Fomitopsis","APOA2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Fomitopsis","IGHM.1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Fomitopsis","LV657_2",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Fomitopsis","PCOLCE",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Fomitopsis","RYR2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Fomitopsis","CFHR5",1,0.0166666666666667,1.77815125038364
"exposome_genus_Fonsecaea","ATRN",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","KVD33_2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","LV211",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","PIGR",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","C9",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","SERPIND1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","HV434",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","GP1BA",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","MGP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","SERPINF2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","C7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","CLU",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","MTHFD1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","LCP1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","DSP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","GPX3",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","CFHR2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","BTD",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","LV321.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","ACTBL2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fonsecaea","CNDP1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","CD5L",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","C3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","KVD28",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","LV321",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","IGHD",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","FGA",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","LRG1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","AHSG",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","HV270",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","BCHE",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","PFN1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","C4A",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","SELL",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","CFP",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","MCAM",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","COMP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","HBA1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","ITIH3",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","COLEC11",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","IL1RAP.1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","LYVE1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fraxinus","FCGBP",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Fusarium","CP",1,0.0166666666666667,1.77815125038364
"exposome_genus_Fusarium","HV333_2",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Fusarium","A1BG",1,0.0166666666666667,1.77815125038364
"exposome_genus_Fusarium","VCL",1,0.0166666666666667,1.77815125038364
"exposome_genus_Fusarium","C4BPB",1,0.0166666666666667,1.77815125038364
"exposome_genus_Fusarium","SEPP1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Fusarium","AFG3L2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Ganoderma","IGHA2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Ganoderma","PF4",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Ganoderma","LV743",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Ganoderma","F5",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Ganoderma","NCAM1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Ganoderma","PI16",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Geotrichum","ORM1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Geotrichum","C4BPA",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Geotrichum","SERPINA6",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Geotrichum","SAA1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Geotrichum","SERPINA4",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","ATRN",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","KVD33_2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","LV211",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","PIGR",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","C9",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","SERPIND1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","HV434",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","GP1BA",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","MGP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","SERPINF2",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","C7",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","CLU",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","MTHFD1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","LCP1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","DSP",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","GPX3",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","CFHR2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","BTD",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","LV321.1",0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","ACTBL2",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gliomastix","CNDP1",-0.974679434480896,0.00481823046819854,2.31711243043294
"exposome_genus_Gloeophyllum","IGF2R",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","CEP290",1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","CA1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","CST3",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","KVD33_4",1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","KV320_2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","IGHG2",1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","C1QB",1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","C1QC",1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","PPBP",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","HPX",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","PROC",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","VWF",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","KV311",1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","KV310",1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","APOD",1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","F7",1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","HV102",1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","AZGP1",1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","ECM1",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","VASN",-1,0.0166666666666667,1.77815125038364
"exposome_genus_Glonium","TTN",-1,0.0166666666666667,1.77815125038364
